"Plot Title: Luxabajo_06"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801157, SEN S/N: 10801157)","Intensity, Lux (LGR S/N: 10801157, SEN S/N: 10801157)","Coupler Attached (LGR S/N: 10801157)","Host Connected (LGR S/N: 10801157)","Stopped (LGR S/N: 10801157)","End Of File (LGR S/N: 10801157)"
2760,07/26/21 04:55:00 AM,6.370,0.0,,,,
2761,07/26/21 05:00:00 AM,6.370,0.0,,,,
2762,07/26/21 05:05:00 AM,6.370,0.0,,,,
2763,07/26/21 05:10:00 AM,6.370,0.0,,,,
2764,07/26/21 05:15:00 AM,6.370,0.0,,,,
2765,07/26/21 05:20:00 AM,6.370,0.0,,,,
2766,07/26/21 05:25:00 AM,6.370,0.0,,,,
2767,07/26/21 05:30:00 AM,6.370,0.0,,,,
2768,07/26/21 05:35:00 AM,6.370,0.0,,,,
2769,07/26/21 05:40:00 AM,6.370,0.0,,,,
2770,07/26/21 05:45:00 AM,6.370,0.0,,,,
2771,07/26/21 05:50:00 AM,6.370,0.0,,,,
2772,07/26/21 05:55:00 AM,6.370,0.0,,,,
2773,07/26/21 06:00:00 AM,6.370,0.0,,,,
2774,07/26/21 06:05:00 AM,6.370,0.0,,,,
2775,07/26/21 06:10:00 AM,6.370,21.5,,,,
2776,07/26/21 06:15:00 AM,6.370,86.1,,,,
2777,07/26/21 06:20:00 AM,6.370,86.1,,,,
2778,07/26/21 06:25:00 AM,6.370,107.6,,,,
2779,07/26/21 06:30:00 AM,6.370,183.0,,,,
2780,07/26/21 06:35:00 AM,6.370,409.0,,,,
2781,07/26/21 06:40:00 AM,6.370,344.4,,,,
2782,07/26/21 06:45:00 AM,6.370,505.9,,,,
2783,07/26/21 06:50:00 AM,6.370,1119.5,,,,
2784,07/26/21 06:55:00 AM,6.370,1377.8,,,,
2785,07/26/21 07:00:00 AM,6.370,731.9,,,,
2786,07/26/21 07:05:00 AM,6.370,958.0,,,,
2787,07/26/21 07:10:00 AM,6.370,1722.2,,,,
2788,07/26/21 07:15:00 AM,6.471,2066.7,,,,
2789,07/26/21 07:20:00 AM,6.471,1550.0,,,,
2790,07/26/21 07:25:00 AM,6.471,2927.8,,,,
2791,07/26/21 07:30:00 AM,6.471,2755.6,,,,
2792,07/26/21 07:35:00 AM,6.471,3100.0,,,,
2793,07/26/21 07:40:00 AM,6.471,2927.8,,,,
2794,07/26/21 07:45:00 AM,6.471,1345.5,,,,
2795,07/26/21 07:50:00 AM,6.471,1097.9,,,,
2796,07/26/21 07:55:00 AM,6.573,3616.7,,,,
2797,07/26/21 08:00:00 AM,6.573,3616.7,,,,
2798,07/26/21 08:05:00 AM,6.573,3100.0,,,,
2799,07/26/21 08:10:00 AM,6.573,2497.2,,,,
2800,07/26/21 08:15:00 AM,6.573,2669.5,,,,
2801,07/26/21 08:20:00 AM,6.573,1894.5,,,,
2802,07/26/21 08:25:00 AM,6.573,1550.0,,,,
2803,07/26/21 08:30:00 AM,6.573,2066.7,,,,
2804,07/26/21 08:35:00 AM,6.573,1808.3,,,,
2805,07/26/21 08:40:00 AM,6.674,1550.0,,,,
2806,07/26/21 08:45:00 AM,6.674,4477.8,,,,
2807,07/26/21 08:50:00 AM,6.674,5511.1,,,,
2808,07/26/21 08:55:00 AM,6.674,8266.7,,,,
2809,07/26/21 09:00:00 AM,6.775,4133.4,,,,
2810,07/26/21 09:05:00 AM,6.775,4650.0,,,,
2811,07/26/21 09:10:00 AM,6.775,2669.5,,,,
2812,07/26/21 09:15:00 AM,6.775,5166.7,,,,
2813,07/26/21 09:20:00 AM,6.775,3100.0,,,,
2814,07/26/21 09:25:00 AM,6.775,5338.9,,,,
2815,07/26/21 09:30:00 AM,6.775,2927.8,,,,
2816,07/26/21 09:35:00 AM,6.775,2927.8,,,,
2817,07/26/21 09:40:00 AM,6.775,2152.8,,,,
2818,07/26/21 09:45:00 AM,6.775,1248.6,,,,
2819,07/26/21 09:50:00 AM,6.877,5511.1,,,,
2820,07/26/21 09:55:00 AM,6.877,3788.9,,,,
2821,07/26/21 10:00:00 AM,6.775,2066.7,,,,
2822,07/26/21 10:05:00 AM,6.877,5166.7,,,,
2823,07/26/21 10:10:00 AM,6.877,2927.8,,,,
2824,07/26/21 10:15:00 AM,6.877,3788.9,,,,
2825,07/26/21 10:20:00 AM,6.877,2583.4,,,,
2826,07/26/21 10:25:00 AM,6.978,5511.1,,,,
2827,07/26/21 10:30:00 AM,7.079,13089.0,,,,
2828,07/26/21 10:35:00 AM,7.079,6200.0,,,,
2829,07/26/21 10:40:00 AM,7.079,11711.2,,,,
2830,07/26/21 10:45:00 AM,7.079,4305.6,,,,
2831,07/26/21 10:50:00 AM,7.079,5511.1,,,,
2832,07/26/21 10:55:00 AM,7.079,7233.4,,,,
2833,07/26/21 11:00:00 AM,7.179,5166.7,,,,
2834,07/26/21 11:05:00 AM,7.179,5166.7,,,,
2835,07/26/21 11:10:00 AM,7.280,6544.5,,,,
2836,07/26/21 11:15:00 AM,7.179,5511.1,,,,
2837,07/26/21 11:20:00 AM,7.280,6200.0,,,,
2838,07/26/21 11:25:00 AM,7.280,6544.5,,,,
2839,07/26/21 11:30:00 AM,7.381,4133.4,,,,
2840,07/26/21 11:35:00 AM,7.381,10677.8,,,,
2841,07/26/21 11:40:00 AM,7.381,10333.4,,,,
2842,07/26/21 11:45:00 AM,7.381,5166.7,,,,
2843,07/26/21 11:50:00 AM,7.481,13777.9,,,,
2844,07/26/21 11:55:00 AM,7.481,9300.1,,,,
2845,07/26/21 12:00:00 PM,7.582,5511.1,,,,
2846,07/26/21 12:05:00 PM,7.582,8266.7,,,,
2847,07/26/21 12:10:00 PM,7.882,12400.1,,,,
2848,07/26/21 12:15:00 PM,7.682,6200.0,,,,
2849,07/26/21 12:20:00 PM,7.682,11022.3,,,,
2850,07/26/21 12:25:00 PM,7.682,8611.2,,,,
2851,07/26/21 12:30:00 PM,7.682,13777.9,,,,
2852,07/26/21 12:35:00 PM,7.882,7577.8,,,,
2853,07/26/21 12:40:00 PM,7.782,5511.1,,,,
2854,07/26/21 12:45:00 PM,7.682,8266.7,,,,
2855,07/26/21 12:50:00 PM,7.682,10677.8,,,,
2856,07/26/21 12:55:00 PM,7.882,16533.4,,,,
2857,07/26/21 01:00:00 PM,8.082,23422.4,,,,
2858,07/26/21 01:05:00 PM,7.983,21355.7,,,,
2859,07/26/21 01:10:00 PM,7.983,18600.1,,,,
2860,07/26/21 01:15:00 PM,8.082,16533.4,,,,
2861,07/26/21 01:20:00 PM,8.382,22044.6,,,,
2862,07/26/21 01:25:00 PM,8.182,6544.5,,,,
2863,07/26/21 01:30:00 PM,7.882,4650.0,,,,
2864,07/26/21 01:35:00 PM,7.983,3961.1,,,,
2865,07/26/21 01:40:00 PM,7.882,3788.9,,,,
2866,07/26/21 01:45:00 PM,7.882,4650.0,,,,
2867,07/26/21 01:50:00 PM,7.882,4477.8,,,,
2868,07/26/21 01:55:00 PM,7.882,10333.4,,,,
2869,07/26/21 02:00:00 PM,7.983,10333.4,,,,
2870,07/26/21 02:05:00 PM,7.882,5166.7,,,,
2871,07/26/21 02:10:00 PM,7.882,7577.8,,,,
2872,07/26/21 02:15:00 PM,7.882,7233.4,,,,
2873,07/26/21 02:20:00 PM,7.983,10677.8,,,,
2874,07/26/21 02:25:00 PM,7.882,5166.7,,,,
2875,07/26/21 02:30:00 PM,10.357,9644.5,,,,
2876,07/26/21 02:35:00 PM,11.236,8266.7,,,,
2877,07/26/21 02:40:00 PM,10.161,3100.0,,,,
2878,07/26/21 02:45:00 PM,8.978,1550.0,,,,
2879,07/26/21 02:50:00 PM,7.882,21.5,,,,
2880,07/26/21 02:55:00 PM,8.282,247.6,,,,
2881,07/26/21 03:00:00 PM,8.481,53.8,,,,
2882,07/26/21 03:05:00 PM,8.581,75.3,,,,
2883,07/26/21 03:10:00 PM,8.779,75.3,,,,
2884,07/26/21 03:15:00 PM,8.978,43.1,,,,
2885,07/26/21 03:20:00 PM,9.077,53.8,,,,
2886,07/26/21 03:25:00 PM,9.275,96.9,,,,
2887,07/26/21 03:30:00 PM,9.571,96.9,,,,
2888,07/26/21 03:35:00 PM,9.866,785.8,,,,
2889,07/26/21 03:40:00 PM,10.553,624.3,,,,
2890,07/26/21 03:45:00 PM,10.748,53.8,,,,
2891,07/26/21 03:50:00 PM,10.944,10.8,,,,
2892,07/26/21 03:55:00 PM,11.139,21.5,,,,
2893,07/26/21 04:00:00 PM,11.236,21.5,,,,
2894,07/26/21 04:05:00 PM,11.528,21.5,,,,
2895,07/26/21 04:10:00 PM,11.819,10.8,,,,
2896,07/26/21 04:15:00 PM,12.304,10.8,,,,
2897,07/26/21 04:20:00 PM,12.787,21.5,,,,
2898,07/26/21 04:25:00 PM,13.269,21.5,,,,
2899,07/26/21 04:30:00 PM,13.846,215.3,,,,
2900,07/26/21 04:35:00 PM,15.187,1259.4,,,,
2901,07/26/21 04:40:00 PM,16.237,366.0,,,,
2902,07/26/21 04:45:00 PM,16.903,312.2,,,,
2903,07/26/21 04:50:00 PM,17.379,419.8,,,,
2904,07/26/21 04:55:00 PM,17.855,312.2,,,,
2905,07/26/21 05:00:00 PM,18.140,731.9,,,,
2906,07/26/21 05:05:00 PM,19.092,290.6,,,,
2907,07/26/21 05:10:00 PM,19.567,344.4,,,,
2908,07/26/21 05:15:00 PM,19.948,269.1,,,,
2909,07/26/21 05:20:00 PM,20.138,269.1,,,,
2910,07/26/21 05:25:00 PM,20.138,236.8,,,,
2911,07/26/21 05:30:00 PM,19.948,204.5,,,,
2912,07/26/21 05:35:00 PM,19.758,161.5,,,,
2913,07/26/21 05:40:00 PM,19.662,150.7,,,,
2914,07/26/21 05:45:00 PM,19.567,118.4,,,,
2915,07/26/21 05:50:00 PM,19.377,86.1,,,,
2916,07/26/21 05:55:00 PM,19.282,64.6,,,,
2917,07/26/21 06:00:00 PM,19.092,53.8,,,,
2918,07/26/21 06:05:00 PM,18.996,32.3,,,,
2919,07/26/21 06:10:00 PM,18.711,21.5,,,,
2920,07/26/21 06:15:00 PM,18.616,10.8,,,,
2921,07/26/21 06:20:00 PM,18.521,10.8,,,,
2922,07/26/21 06:25:00 PM,18.331,0.0,,,,
2923,07/26/21 06:30:00 PM,18.236,0.0,,,,
2924,07/26/21 06:35:00 PM,18.140,0.0,,,,
2925,07/26/21 06:40:00 PM,18.045,0.0,,,,
2926,07/26/21 06:45:00 PM,17.855,0.0,,,,
2927,07/26/21 06:50:00 PM,17.665,0.0,,,,
2928,07/26/21 06:55:00 PM,17.570,0.0,,,,
2929,07/26/21 07:00:00 PM,17.475,0.0,,,,
2930,07/26/21 07:05:00 PM,17.379,0.0,,,,
2931,07/26/21 07:10:00 PM,17.379,0.0,,,,
2932,07/26/21 07:15:00 PM,17.189,0.0,,,,
2933,07/26/21 07:20:00 PM,16.999,0.0,,,,
2934,07/26/21 07:25:00 PM,16.713,0.0,,,,
2935,07/26/21 07:30:00 PM,16.523,0.0,,,,
2936,07/26/21 07:35:00 PM,16.237,0.0,,,,
2937,07/26/21 07:40:00 PM,16.141,0.0,,,,
2938,07/26/21 07:45:00 PM,16.237,0.0,,,,
2939,07/26/21 07:50:00 PM,16.237,0.0,,,,
2940,07/26/21 07:55:00 PM,16.141,0.0,,,,
2941,07/26/21 08:00:00 PM,16.141,0.0,,,,
2942,07/26/21 08:05:00 PM,15.951,0.0,,,,
2943,07/26/21 08:10:00 PM,15.664,0.0,,,,
2944,07/26/21 08:15:00 PM,15.378,0.0,,,,
2945,07/26/21 08:20:00 PM,15.187,0.0,,,,
2946,07/26/21 08:25:00 PM,15.091,0.0,,,,
2947,07/26/21 08:30:00 PM,15.091,0.0,,,,
2948,07/26/21 08:35:00 PM,15.091,0.0,,,,
2949,07/26/21 08:40:00 PM,15.187,0.0,,,,
2950,07/26/21 08:45:00 PM,15.282,0.0,,,,
2951,07/26/21 08:50:00 PM,15.187,0.0,,,,
2952,07/26/21 08:55:00 PM,15.187,0.0,,,,
2953,07/26/21 09:00:00 PM,15.091,0.0,,,,
2954,07/26/21 09:05:00 PM,14.900,0.0,,,,
2955,07/26/21 09:10:00 PM,14.804,0.0,,,,
2956,07/26/21 09:15:00 PM,14.900,0.0,,,,
2957,07/26/21 09:20:00 PM,14.900,0.0,,,,
2958,07/26/21 09:25:00 PM,14.804,0.0,,,,
2959,07/26/21 09:30:00 PM,14.804,0.0,,,,
2960,07/26/21 09:35:00 PM,14.709,0.0,,,,
2961,07/26/21 09:40:00 PM,14.709,0.0,,,,
2962,07/26/21 09:45:00 PM,14.517,0.0,,,,
2963,07/26/21 09:50:00 PM,14.517,0.0,,,,
2964,07/26/21 09:55:00 PM,14.613,0.0,,,,
2965,07/26/21 10:00:00 PM,14.517,0.0,,,,
2966,07/26/21 10:05:00 PM,14.421,0.0,,,,
2967,07/26/21 10:10:00 PM,14.230,0.0,,,,
2968,07/26/21 10:15:00 PM,14.134,0.0,,,,
2969,07/26/21 10:20:00 PM,14.325,0.0,,,,
2970,07/26/21 10:25:00 PM,14.517,0.0,,,,
2971,07/26/21 10:30:00 PM,14.709,0.0,,,,
2972,07/26/21 10:35:00 PM,14.709,0.0,,,,
2973,07/26/21 10:40:00 PM,14.517,0.0,,,,
2974,07/26/21 10:45:00 PM,14.421,0.0,,,,
2975,07/26/21 10:50:00 PM,14.230,0.0,,,,
2976,07/26/21 10:55:00 PM,14.134,0.0,,,,
2977,07/26/21 11:00:00 PM,14.325,0.0,,,,
2978,07/26/21 11:05:00 PM,14.325,0.0,,,,
2979,07/26/21 11:10:00 PM,13.942,0.0,,,,
2980,07/26/21 11:15:00 PM,13.750,0.0,,,,
2981,07/26/21 11:20:00 PM,13.654,0.0,,,,
2982,07/26/21 11:25:00 PM,13.461,0.0,,,,
2983,07/26/21 11:30:00 PM,13.461,0.0,,,,
2984,07/26/21 11:35:00 PM,13.365,0.0,,,,
2985,07/26/21 11:40:00 PM,13.269,0.0,,,,
2986,07/26/21 11:45:00 PM,13.365,0.0,,,,
2987,07/26/21 11:50:00 PM,13.558,0.0,,,,
2988,07/26/21 11:55:00 PM,13.558,0.0,,,,
2989,07/27/21 12:00:00 AM,13.654,0.0,,,,
2990,07/27/21 12:05:00 AM,13.750,0.0,,,,
2991,07/27/21 12:10:00 AM,13.558,0.0,,,,
2992,07/27/21 12:15:00 AM,13.461,0.0,,,,
2993,07/27/21 12:20:00 AM,13.654,0.0,,,,
2994,07/27/21 12:25:00 AM,13.750,0.0,,,,
2995,07/27/21 12:30:00 AM,13.846,0.0,,,,
2996,07/27/21 12:35:00 AM,13.846,0.0,,,,
2997,07/27/21 12:40:00 AM,13.750,0.0,,,,
2998,07/27/21 12:45:00 AM,13.654,0.0,,,,
2999,07/27/21 12:50:00 AM,13.558,0.0,,,,
3000,07/27/21 12:55:00 AM,13.365,0.0,,,,
3001,07/27/21 01:00:00 AM,13.269,0.0,,,,
3002,07/27/21 01:05:00 AM,13.365,0.0,,,,
3003,07/27/21 01:10:00 AM,13.173,0.0,,,,
3004,07/27/21 01:15:00 AM,13.269,0.0,,,,
3005,07/27/21 01:20:00 AM,13.365,0.0,,,,
3006,07/27/21 01:25:00 AM,13.365,0.0,,,,
3007,07/27/21 01:30:00 AM,13.461,0.0,,,,
3008,07/27/21 01:35:00 AM,13.558,0.0,,,,
3009,07/27/21 01:40:00 AM,13.750,0.0,,,,
3010,07/27/21 01:45:00 AM,13.942,0.0,,,,
3011,07/27/21 01:50:00 AM,13.942,0.0,,,,
3012,07/27/21 01:55:00 AM,13.846,0.0,,,,
3013,07/27/21 02:00:00 AM,13.942,0.0,,,,
3014,07/27/21 02:05:00 AM,13.846,0.0,,,,
3015,07/27/21 02:10:00 AM,13.846,0.0,,,,
3016,07/27/21 02:15:00 AM,13.942,0.0,,,,
3017,07/27/21 02:20:00 AM,13.942,0.0,,,,
3018,07/27/21 02:25:00 AM,13.750,0.0,,,,
3019,07/27/21 02:30:00 AM,13.558,0.0,,,,
3020,07/27/21 02:35:00 AM,13.461,0.0,,,,
3021,07/27/21 02:40:00 AM,13.461,0.0,,,,
3022,07/27/21 02:45:00 AM,13.558,0.0,,,,
3023,07/27/21 02:50:00 AM,13.654,0.0,,,,
3024,07/27/21 02:55:00 AM,13.846,0.0,,,,
3025,07/27/21 03:00:00 AM,13.846,0.0,,,,
3026,07/27/21 03:05:00 AM,13.942,0.0,,,,
3027,07/27/21 03:10:00 AM,14.038,0.0,,,,
3028,07/27/21 03:15:00 AM,14.134,0.0,,,,
3029,07/27/21 03:20:00 AM,14.134,0.0,,,,
3030,07/27/21 03:25:00 AM,14.230,0.0,,,,
3031,07/27/21 03:30:00 AM,14.230,0.0,,,,
3032,07/27/21 03:35:00 AM,14.134,0.0,,,,
3033,07/27/21 03:40:00 AM,14.038,0.0,,,,
3034,07/27/21 03:45:00 AM,14.038,0.0,,,,
3035,07/27/21 03:50:00 AM,14.038,0.0,,,,
3036,07/27/21 03:55:00 AM,14.038,0.0,,,,
3037,07/27/21 04:00:00 AM,13.846,0.0,,,,
3038,07/27/21 04:05:00 AM,13.654,0.0,,,,
3039,07/27/21 04:10:00 AM,13.461,0.0,,,,
3040,07/27/21 04:15:00 AM,13.269,0.0,,,,
3041,07/27/21 04:20:00 AM,13.269,0.0,,,,
3042,07/27/21 04:25:00 AM,13.173,0.0,,,,
3043,07/27/21 04:30:00 AM,13.076,0.0,,,,
3044,07/27/21 04:35:00 AM,12.980,0.0,,,,
3045,07/27/21 04:40:00 AM,12.787,0.0,,,,
3046,07/27/21 04:45:00 AM,12.883,0.0,,,,
3047,07/27/21 04:50:00 AM,12.690,0.0,,,,
3048,07/27/21 04:55:00 AM,12.594,0.0,,,,
3049,07/27/21 05:00:00 AM,12.497,0.0,,,,
3050,07/27/21 05:05:00 AM,12.497,0.0,,,,
3051,07/27/21 05:10:00 AM,12.497,0.0,,,,
3052,07/27/21 05:15:00 AM,12.497,0.0,,,,
3053,07/27/21 05:20:00 AM,12.497,0.0,,,,
3054,07/27/21 05:25:00 AM,12.594,0.0,,,,
3055,07/27/21 05:30:00 AM,12.787,0.0,,,,
3056,07/27/21 05:35:00 AM,12.787,0.0,,,,
3057,07/27/21 05:40:00 AM,12.980,0.0,,,,
3058,07/27/21 05:45:00 AM,12.980,0.0,,,,
3059,07/27/21 05:50:00 AM,12.980,0.0,,,,
3060,07/27/21 05:55:00 AM,13.076,0.0,,,,
3061,07/27/21 06:00:00 AM,13.173,0.0,,,,
3062,07/27/21 06:05:00 AM,12.980,0.0,,,,
3063,07/27/21 06:10:00 AM,12.883,0.0,,,,
3064,07/27/21 06:15:00 AM,13.076,0.0,,,,
3065,07/27/21 06:20:00 AM,12.980,0.0,,,,
3066,07/27/21 06:25:00 AM,12.787,0.0,,,,
3067,07/27/21 06:30:00 AM,12.787,0.0,,,,
3068,07/27/21 06:35:00 AM,12.883,21.5,,,,
3069,07/27/21 06:40:00 AM,13.076,21.5,,,,
3070,07/27/21 06:45:00 AM,13.269,21.5,,,,
3071,07/27/21 06:50:00 AM,13.365,43.1,,,,
3072,07/27/21 06:55:00 AM,13.461,64.6,,,,
3073,07/27/21 07:00:00 AM,13.365,107.6,,,,
3074,07/27/21 07:05:00 AM,13.269,150.7,,,,
3075,07/27/21 07:10:00 AM,13.461,161.5,,,,
3076,07/27/21 07:15:00 AM,13.558,193.8,,,,
3077,07/27/21 07:20:00 AM,13.750,495.1,,,,
3078,07/27/21 07:25:00 AM,14.038,226.0,,,,
3079,07/27/21 07:30:00 AM,14.038,269.1,,,,
3080,07/27/21 07:35:00 AM,14.421,355.2,,,,
3081,07/27/21 07:40:00 AM,14.421,344.4,,,,
3082,07/27/21 07:45:00 AM,14.709,516.7,,,,
3083,07/27/21 07:50:00 AM,14.613,301.4,,,,
3084,07/27/21 07:55:00 AM,14.613,344.4,,,,
3085,07/27/21 08:00:00 AM,14.613,409.0,,,,
3086,07/27/21 08:05:00 AM,14.709,775.0,,,,
3087,07/27/21 08:10:00 AM,14.804,312.2,,,,
3088,07/27/21 08:15:00 AM,14.804,333.7,,,,
3089,07/27/21 08:20:00 AM,14.804,409.0,,,,
3090,07/27/21 08:25:00 AM,15.282,193.8,,,,
3091,07/27/21 08:30:00 AM,15.664,871.9,,,,
3092,07/27/21 08:35:00 AM,16.046,75.3,,,,
3093,07/27/21 08:40:00 AM,16.523,624.3,,,,
3094,07/27/21 08:45:00 AM,17.189,0.0,,,,
3095,07/27/21 08:50:00 AM,17.475,0.0,,,,
3096,07/27/21 08:55:00 AM,17.665,0.0,,,,
3097,07/27/21 09:00:00 AM,17.760,0.0,,,,
3098,07/27/21 09:05:00 AM,17.855,0.0,,,,
3099,07/27/21 09:10:00 AM,18.236,828.8,,,,
3100,07/27/21 09:15:00 AM,20.138,43.1,,,,
3101,07/27/21 09:20:00 AM,20.805,96.9,,,,
3102,07/27/21 09:25:00 AM,21.187,86.1,,,,
3103,07/27/21 09:30:00 AM,21.187,8266.7,,,,
3104,07/27/21 09:35:00 AM,20.615,32.3,,,,
3105,07/27/21 09:40:00 AM,20.901,75.3,,,,
3106,07/27/21 09:43:23 AM,,,Logged,,,
3107,07/27/21 09:43:24 AM,,,,Logged,,
3108,07/27/21 09:43:52 AM,,,,,Logged,Logged
